firstInteractive-FCP_std (ms),firstInteractive-FCP_min (ms),firstInteractive-FMP-ReverseSearch_avg (ms),firstInteractive-FMP-ReverseSearch_std (ms),firstInteractive-FCP-ReverseSearch_max (ms),firstInteractive-FMP-Network_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_max (ms),firstInteractive-FMP-Network_min (ms),firstInteractive-FMP-Network_max (ms),timeToFirstInteractive_max (ms),firstInteractive-FCP-ReverseSearch_min (ms),firstInteractive-StartNav_avg (ms),firstInteractive-StartNav_min (ms),firstInteractive-FMP_std (ms),firstInteractive-StartNav-ReverseSearch_max (ms),timeToFirstMeaningfulPaint_min (ms),timeToFirstMeaningfulPaint_max (ms),page_name,timeToOnload_min (ms),timeToOnload_avg (ms),timeToFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_std (ms),firstInteractive-StartNav-ReverseSearch_min (ms),firstInteractive-FCP_avg (ms),timeToOnload_max (ms),firstInteractive-FMP-ReverseSearch_max (ms),firstInteractive-StartNav_max (ms),trace,firstInteractive-FMP-Network_std (ms),timeToFirstMeaningfulPaint_avg (ms),timeToFirstContentfulPaint_std (ms),firstInteractive-FCP-ReverseSearch_avg (ms),timeToFirstContentfulPaint_max (ms),timeToOnload_std (ms),timeToFirstInteractive_std (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearch_min (ms),firstInteractive-FCP_max (ms),firstInteractive-FMP_min (ms),firstInteractive-FMP_avg (ms),timeToFirstMeaningfulPaint_std (ms),timeToFirstInteractive_min (ms),firstInteractive-StartNav_std (ms),firstInteractive-StartNav-ReverseSearch_avg (ms),timeToFirstContentfulPaint_min (ms),firstInteractive-FCP-ReverseSearch_std (ms),firstInteractive-FMP_max (ms),firstInteractive-StartNav-ReverseSearch_std (ms),timeToFirstContentfulPaint_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_min (ms)
0.0,34334.0672439944,41979.28724399444,0.0,41979.28724399444,44271.03924399444,41979.28724399444,44271.03924399444,44271.03924399444,27075.148,41979.28724399444,7208.919243994402,7208.919243994402,0.0,41979.28724399444,18556.75500000012,18556.75500000012,http://www.adafruit.com (#16),34757.64700000011,34757.64700000011,27075.148,0.0,41979.28724399444,34334.0672439944,34757.64700000011,41979.28724399444,7208.919243994402,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-23-08-22660.html,0.0,18556.75500000012,0.0,41979.28724399444,18455.214000000153,0.0,0.0,41979.28724399444,41979.28724399444,34334.0672439944,34334.0672439944,34334.0672439944,0.0,27075.148,0.0,41979.28724399444,18455.214000000153,0.0,34334.0672439944,0.0,18455.214000000153,41979.28724399444
0.0,34521.953840005655,45432.46884000564,0.0,45432.46884000564,50156.31084000552,45432.46884000564,50156.31084000552,50156.31084000552,27308.356000000123,45432.46884000564,7163.597840005532,7163.597840005532,0.0,45432.46884000564,12180.597000000067,12180.597000000067,http://www.fabric.com (#19),38035.22900000005,38035.22900000005,27308.356000000123,0.0,45432.46884000564,34521.953840005655,38035.22900000005,45432.46884000564,7163.597840005532,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-29-36-31183.html,0.0,12180.597000000067,0.0,45432.46884000564,12116.168999999994,0.0,0.0,45432.46884000564,45432.46884000564,34521.953840005655,34521.953840005655,34521.953840005655,0.0,27308.356000000123,0.0,45432.46884000564,12116.168999999994,0.0,34521.953840005655,0.0,12116.168999999994,45432.46884000564
0.0,66270.1200425143,73433.33204251545,0.0,73433.33204251545,73433.33204251545,73433.33204251545,73433.33204251545,73433.33204251545,59101.03999999935,73433.33204251545,56411.613375847744,7119.08004251495,0.0,73433.33204251545,29961.798000000417,29961.798000000417,http://www.ilgiornale.it (#99),64897.71700000018,64897.71700000018,59101.03999999935,0.0,73433.33204251545,66270.1200425143,64897.71700000018,73433.33204251545,66270.1200425143,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-54-20-51132.html,0.0,29961.798000000417,0.0,73433.33204251545,16053.216000000015,0.0,0.0,73433.33204251545,73433.33204251545,66270.1200425143,66270.1200425143,66270.1200425143,0.0,59101.03999999935,24148.310959159317,73433.33204251545,16053.216000000015,0.0,66270.1200425143,0.0,16053.216000000015,73433.33204251545
0.0,58572.35165250253,58572.35165250253,0.0,58572.35165250253,59003.96765250398,58572.35165250253,59003.96765250398,59003.96765250398,50704.17199999977,58572.35165250253,7818.17965250276,7818.17965250276,0.0,58572.35165250253,28579.27199999988,28579.27199999988,http://www.applitrack.com (#81),46693.45600000024,46693.45600000024,50704.17199999977,0.0,58572.35165250253,58572.35165250253,46693.45600000024,58572.35165250253,7818.17965250276,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-26-11-77887.html,0.0,28579.27199999988,0.0,58572.35165250253,28579.20900000073,0.0,0.0,58572.35165250253,58572.35165250253,58572.35165250253,58572.35165250253,58572.35165250253,0.0,50704.17199999977,0.0,58572.35165250253,28579.20900000073,0.0,58572.35165250253,0.0,28579.20900000073,58572.35165250253
0.0,66064.40096800528,66064.40096800528,0.0,66064.40096800528,66064.40096800528,66064.40096800528,66064.40096800528,66064.40096800528,58881.28200000092,66064.40096800528,36598.75996800482,7133.118968004361,0.0,66064.40096800528,10177.559000000358,10177.559000000358,http://www.silikonvadisi.tv (#60),49957.51099999994,49957.51099999994,58881.28200000092,0.0,66064.40096800528,66064.40096800528,49957.51099999994,66064.40096800528,66064.40096800528,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-20-50-87703.html,0.0,10177.559000000358,0.0,66064.40096800528,10177.49499999918,0.0,0.0,66064.40096800528,66064.40096800528,66064.40096800528,66064.40096800528,66064.40096800528,0.0,58881.28200000092,41670.70912621738,66064.40096800528,10177.49499999918,0.0,66064.40096800528,0.0,10177.49499999918,66064.40096800528
0.0,35182.63921949583,35182.63921949583,0.0,35182.63921949583,38178.66921949662,35182.63921949583,38178.66921949662,38178.66921949662,27947.096000000267,35182.63921949583,25850.27388616241,7185.543219495565,0.0,35182.63921949583,12379.281999999657,12379.281999999657,http://www.ninemsn.com.au (#9),27937.528000000864,27937.528000000864,27947.096000000267,0.0,35182.63921949583,35182.63921949583,27937.528000000864,35182.63921949583,35182.63921949583,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-16-55-14774.html,0.0,12379.281999999657,0.0,35182.63921949583,12379.219000000507,0.0,0.0,35182.63921949583,35182.63921949583,35182.63921949583,35182.63921949583,35182.63921949583,0.0,27947.096000000267,16164.130912127948,35182.63921949583,12379.219000000507,0.0,35182.63921949583,0.0,12379.219000000507,35182.63921949583
0.0,56358.280661493445,56358.280661493445,0.0,56358.280661493445,57817.3636614932,56358.280661493445,57817.3636614932,57817.3636614932,49220.50200000023,56358.280661493445,7087.778661493212,7087.778661493212,0.0,56358.280661493445,10015.334999999963,10015.334999999963,http://www.silikonvadisi.tv (#56),47609.49399999995,47609.49399999995,49220.50200000023,0.0,56358.280661493445,56358.280661493445,47609.49399999995,56358.280661493445,7087.778661493212,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-06-04-5537.html,0.0,10015.334999999963,0.0,56358.280661493445,10015.27199999988,0.0,0.0,56358.280661493445,56358.280661493445,56358.280661493445,56358.280661493445,56358.280661493445,0.0,49220.50200000023,0.0,56358.280661493445,10015.27199999988,0.0,56358.280661493445,0.0,10015.27199999988,56358.280661493445
0.0,38315.254919495295,48716.045919494936,0.0,48716.045919494936,48716.045919494936,48716.045919494936,48716.045919494936,48716.045919494936,31171.60700000017,48716.045919494936,22704.45141949521,7093.647919495124,0.0,48716.045919494936,17648.410999999847,17648.410999999847,http://www.opendns.com (#33),37155.665999999736,37155.665999999736,31171.60700000017,0.0,48716.045919494936,38315.254919495295,37155.665999999736,48716.045919494936,38315.254919495295,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-05-13-8751.html,0.0,17648.410999999847,0.0,48716.045919494936,17648.31799999997,0.0,0.0,48716.045919494936,48716.045919494936,38315.254919495295,38315.254919495295,38315.254919495295,0.0,31171.60700000017,22077.0100292415,48716.045919494936,17648.31799999997,0.0,38315.254919495295,0.0,17648.31799999997,48716.045919494936
0.0,39653.11455299943,61125.82655299974,0.0,61125.82655299974,76339.13755299961,61125.82655299974,76339.13755299961,76339.13755299961,31027.298000000003,61125.82655299974,29294.015219666097,8575.81655299943,0.0,61125.82655299974,17786.606999999844,17786.606999999844,http://www.olacabs.com (#16),48520.35699999984,48520.35699999984,31027.298000000003,0.0,61125.82655299974,39653.11455299943,48520.35699999984,61125.82655299974,39653.11455299943,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-21-40-81014.html,0.0,17786.606999999844,0.0,61125.82655299974,16545.00499999989,0.0,0.0,61125.82655299974,61125.82655299974,39653.11455299943,39653.11455299943,39653.11455299943,0.0,31027.298000000003,17942.48636598622,61125.82655299974,16545.00499999989,0.0,39653.11455299943,0.0,16545.00499999989,61125.82655299974
0.0,35952.63399149906,35952.63399149906,0.0,35952.63399149906,38822.99299149909,35952.63399149906,38822.99299149909,38822.99299149909,28883.751999999957,35952.63399149906,26308.049991499076,7018.881991499104,0.0,35952.63399149906,12277.891000000061,12277.891000000061,http://www.ninemsn.com.au (#14),28874.799000000115,28874.799000000115,28883.751999999957,0.0,35952.63399149906,35952.63399149906,28874.799000000115,35952.63399149906,35952.63399149906,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-16-43-62977.html,0.0,12277.891000000061,0.0,35952.63399149906,12277.826000000117,0.0,0.0,35952.63399149906,35952.63399149906,35952.63399149906,35952.63399149906,35952.63399149906,0.0,28883.751999999957,16704.909505865846,35952.63399149906,12277.826000000117,0.0,35952.63399149906,0.0,12277.826000000117,35952.63399149906
0.0,20765.78906899432,79074.33106899435,0.0,79074.33106899435,79074.33106899435,79074.33106899435,79074.33106899435,79074.33106899435,28618.659000000414,79074.33106899435,8046.433068993501,8046.433068993501,0.0,79074.33106899435,27661.939000000246,27661.939000000246,http://www.mobiblip.com (#33),70834.5150000006,70834.5150000006,28618.659000000414,0.0,79074.33106899435,20765.78906899432,70834.5150000006,79074.33106899435,8046.433068993501,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-08-45-28815.html,0.0,27661.939000000246,0.0,79074.33106899435,12718.10300000012,0.0,0.0,79074.33106899435,79074.33106899435,20765.78906899432,36715.092068993916,36715.092068993916,0.0,28618.659000000414,0.0,79074.33106899435,12718.10300000012,0.0,36715.092068993916,0.0,12718.10300000012,79074.33106899435
0.0,20185.009214998274,78886.15821499894,0.0,78886.15821499894,78886.15821499894,78886.15821499894,78886.15821499894,78886.15821499894,29707.30400000042,78886.15821499894,7201.822214998305,7201.822214998305,0.0,78886.15821499894,28775.591000000015,28775.591000000015,http://www.mobiblip.com (#46),71486.82100000046,71486.82100000046,29707.30400000042,0.0,78886.15821499894,20185.009214998274,71486.82100000046,78886.15821499894,7201.822214998305,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-44-25-35409.html,0.0,28775.591000000015,0.0,78886.15821499894,12981.058000000194,0.0,0.0,78886.15821499894,78886.15821499894,20185.009214998274,36959.12621499872,36959.12621499872,0.0,29707.30400000042,0.0,78886.15821499894,12981.058000000194,0.0,36959.12621499872,0.0,12981.058000000194,78886.15821499894
0.0,35817.86930350004,46339.377303499976,0.0,46339.377303499976,52442.98330350058,46339.377303499976,52442.98330350058,52442.98330350058,28179.872999999432,46339.377303499976,26407.911636833564,7587.996303500608,0.0,46339.377303499976,18345.85900000017,18345.85900000017,http://www.academia.edu (#43),34501.351999999955,34501.351999999955,28179.872999999432,0.0,46339.377303499976,35817.86930350004,34501.351999999955,46339.377303499976,35817.86930350004,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-23-08-50565.html,0.0,18345.85900000017,0.0,46339.377303499976,18345.73099999968,0.0,0.0,46339.377303499976,46339.377303499976,35817.86930350004,35817.86930350004,35817.86930350004,0.0,28179.872999999432,16298.52477573862,46339.377303499976,18345.73099999968,0.0,35817.86930350004,0.0,18345.73099999968,46339.377303499976
0.0,49748.77570449763,78414.20370449749,0.0,78414.20370449749,49748.77570449763,49748.77570449763,49748.77570449763,49748.77570449763,41644.878999999884,78414.20370449749,28901.33620449769,8053.896704497747,0.0,78414.20370449749,9696.973999999464,9696.973999999464,http://www.thegeekstuff.com (#60),34747.78299999982,34747.78299999982,41644.878999999884,0.0,78414.20370449749,49748.77570449763,34747.78299999982,78414.20370449749,49748.77570449763,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-08-21-90076.html,0.0,9696.973999999464,0.0,78414.20370449749,9696.85300000012,0.0,0.0,49748.77570449763,78414.20370449749,49748.77570449763,49748.77570449763,49748.77570449763,0.0,41644.878999999884,29482.731681652494,78414.20370449749,9696.85300000012,0.0,49748.77570449763,0.0,9696.85300000012,49748.77570449763
0.0,35220.94908000131,45645.85908000117,0.0,45645.85908000117,51736.8690800012,45645.85908000117,51736.8690800012,51736.8690800012,28020.43899999999,45645.85908000117,25864.13608000131,7150.510080001317,0.0,45645.85908000117,18364.3889999995,18364.3889999995,http://www.academia.edu (#46),34231.194000000134,34231.194000000134,28020.43899999999,0.0,45645.85908000117,35220.94908000131,34231.194000000134,45645.85908000117,35220.94908000131,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-29-17-33513.html,0.0,18364.3889999995,0.0,45645.85908000117,18364.253999999724,0.0,0.0,45645.85908000117,45645.85908000117,35220.94908000131,35220.94908000131,35220.94908000131,0.0,28020.43899999999,16206.475512920964,45645.85908000117,18364.253999999724,0.0,35220.94908000131,0.0,18364.253999999724,45645.85908000117
0.0,51653.68760850209,88040.46460850214,0.0,88040.46460850214,77903.96060850286,77903.96060850286,77903.96060850286,77903.96060850286,43551.619000000166,88040.46460850214,8052.068608501926,8052.068608501926,0.0,88040.46460850214,30283.286000000313,30283.286000000313,http://www.mataharimall.com (#75),,,43551.619000000166,0.0,88040.46460850214,51653.68760850209,,88040.46460850214,8052.068608501926,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-03-08-69959.html,0.0,30283.286000000313,0.0,88040.46460850214,23690.18999999948,,0.0,77903.96060850286,88040.46460850214,51653.68760850209,51653.68760850209,51653.68760850209,0.0,43551.619000000166,0.0,88040.46460850214,23690.18999999948,0.0,51653.68760850209,0.0,23690.18999999948,77903.96060850286
0.0,31706.268548499298,31706.268548499298,0.0,31706.268548499298,31706.268548499298,31706.268548499298,31706.268548499298,31706.268548499298,24702.293000000034,31706.268548499298,6953.975548499264,6953.975548499264,0.0,31706.268548499298,17769.154999999795,17769.154999999795,http://www.khabarfarsi.com (#25),24630.67299999995,24630.67299999995,24702.293000000034,0.0,31706.268548499298,31706.268548499298,24630.67299999995,31706.268548499298,6953.975548499264,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-46-30-33861.html,0.0,17769.154999999795,0.0,31706.268548499298,17301.69399999967,0.0,0.0,31706.268548499298,31706.268548499298,31706.268548499298,31706.268548499298,31706.268548499298,0.0,24702.293000000034,0.0,31706.268548499298,17301.69399999967,0.0,31706.268548499298,0.0,17301.69399999967,31706.268548499298
0.0,24178.525841001003,63001.29084100135,0.0,63001.29084100135,63001.29084100135,63001.29084100135,63001.29084100135,63001.29084100135,16878.612999999943,63001.29084100135,7249.91284100106,7249.91284100106,0.0,63001.29084100135,10674.916000000201,10674.916000000201,http://www.etorrent.co.kr (#23),,,16878.612999999943,0.0,63001.29084100135,24178.525841001003,,63001.29084100135,7249.91284100106,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-42-27-65905.html,0.0,10674.916000000201,0.0,63001.29084100135,10171.62900000019,,0.0,63001.29084100135,63001.29084100135,24178.525841001003,24178.525841001003,24178.525841001003,0.0,16878.612999999943,0.0,63001.29084100135,10171.62900000019,0.0,24178.525841001003,0.0,10171.62900000019,63001.29084100135
0.0,45830.610842501264,59715.51484250185,0.0,59715.51484250185,,,,,38607.65500000071,59715.51484250185,36166.19709250109,7172.9558425005525,0.0,59715.51484250185,21819.210000000894,21819.210000000894,http://www.habitica.com (#54),45714.930999999866,45714.930999999866,38607.65500000071,,59715.51484250185,45830.610842501264,45714.930999999866,59715.51484250185,45830.610842501264,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-56-53-94600.html,,21819.210000000894,0.0,59715.51484250185,21819.143000001088,0.0,0.0,,59715.51484250185,45830.610842501264,45830.610842501264,45830.610842501264,0.0,38607.65500000071,19328.827500000356,59715.51484250185,21819.143000001088,0.0,45830.610842501264,0.0,21819.143000001088,
0.0,34272.62115950657,41363.652159506484,0.0,41363.652159506484,43701.5881595066,41363.652159506484,43701.5881595066,43701.5881595066,26943.03100000003,41363.652159506484,7279.590159506537,7279.590159506537,0.0,41363.652159506484,18370.638000000035,18370.638000000035,http://www.adafruit.com (#14),34070.84300000011,34070.84300000011,26943.03100000003,0.0,41363.652159506484,34272.62115950657,34070.84300000011,41363.652159506484,7279.590159506537,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-18-41-7698.html,0.0,18370.638000000035,0.0,41363.652159506484,18229.493000000017,0.0,0.0,41363.652159506484,41363.652159506484,34272.62115950657,34272.62115950657,34272.62115950657,0.0,26943.03100000003,0.0,41363.652159506484,18229.493000000017,0.0,34272.62115950657,0.0,18229.493000000017,41363.652159506484
0.0,38266.77367650403,48736.36067650424,0.0,48736.36067650424,78468.90667650344,48736.36067650424,78468.90667650344,78468.90667650344,31091.451,48736.36067650424,22696.04817650403,7125.322676504031,0.0,48736.36067650424,17598.368999999948,17598.368999999948,http://www.opendns.com (#48),37129.422999999486,37129.422999999486,31091.451,0.0,48736.36067650424,38266.77367650403,37129.422999999486,48736.36067650424,38266.77367650403,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-39-48-81086.html,0.0,17598.368999999948,0.0,48736.36067650424,17598.27699999977,0.0,0.0,48736.36067650424,48736.36067650424,38266.77367650403,38266.77367650403,38266.77367650403,0.0,31091.451,22020.331178088592,48736.36067650424,17598.27699999977,0.0,38266.77367650403,0.0,17598.27699999977,48736.36067650424
0.0,44464.080852002604,44464.080852002604,0.0,44464.080852002604,49232.28085200277,44464.080852002604,49232.28085200277,49232.28085200277,37361.34599999967,44464.080852002604,7052.734852002934,7052.734852002934,0.0,44464.080852002604,12173.433000000194,12173.433000000194,http://www.fabric.com (#7),37188.83100000024,37188.83100000024,37361.34599999967,0.0,44464.080852002604,44464.080852002604,37188.83100000024,44464.080852002604,7052.734852002934,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-51-08-82250.html,0.0,12173.433000000194,0.0,44464.080852002604,12102.167999999598,0.0,0.0,44464.080852002604,44464.080852002604,44464.080852002604,44464.080852002604,44464.080852002604,0.0,37361.34599999967,0.0,44464.080852002604,12102.167999999598,0.0,44464.080852002604,0.0,12102.167999999598,44464.080852002604
