firstInteractive-FCP_std (ms),firstInteractive-FCP_min (ms),firstInteractive-FMP-ReverseSearch_avg (ms),firstInteractive-FMP-ReverseSearch_std (ms),firstInteractive-FCP-ReverseSearch_max (ms),firstInteractive-FMP-Network_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_max (ms),firstInteractive-FMP-Network_min (ms),firstInteractive-FMP-Network_max (ms),timeToFirstInteractive_max (ms),firstInteractive-FCP-ReverseSearch_min (ms),firstInteractive-StartNav_avg (ms),firstInteractive-StartNav_min (ms),firstInteractive-FMP_std (ms),firstInteractive-StartNav-ReverseSearch_max (ms),timeToFirstMeaningfulPaint_min (ms),timeToFirstMeaningfulPaint_max (ms),page_name,timeToOnload_min (ms),timeToOnload_avg (ms),timeToFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_std (ms),firstInteractive-StartNav-ReverseSearch_min (ms),firstInteractive-FCP_avg (ms),timeToOnload_max (ms),firstInteractive-FMP-ReverseSearch_max (ms),firstInteractive-StartNav_max (ms),trace,firstInteractive-FMP-Network_std (ms),timeToFirstMeaningfulPaint_avg (ms),timeToFirstContentfulPaint_std (ms),firstInteractive-FCP-ReverseSearch_avg (ms),timeToFirstContentfulPaint_max (ms),timeToOnload_std (ms),timeToFirstInteractive_std (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearch_min (ms),firstInteractive-FCP_max (ms),firstInteractive-FMP_min (ms),firstInteractive-FMP_avg (ms),timeToFirstMeaningfulPaint_std (ms),timeToFirstInteractive_min (ms),firstInteractive-StartNav_std (ms),firstInteractive-StartNav-ReverseSearch_avg (ms),timeToFirstContentfulPaint_min (ms),firstInteractive-FCP-ReverseSearch_std (ms),firstInteractive-FMP_max (ms),firstInteractive-StartNav-ReverseSearch_std (ms),timeToFirstContentfulPaint_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_min (ms)
0.0,26907.251497501104,26907.251497501104,0.0,26907.251497501104,34464.06349750099,26907.251497501104,34464.06349750099,34464.06349750099,18338.855000000043,26907.251497501104,8518.39649750106,8518.39649750106,0.0,26907.251497501104,10594.226999999955,10594.226999999955,http://www.taker.im (#64),24868.740999998525,24868.740999998525,18338.855000000043,0.0,26907.251497501104,26907.251497501104,24868.740999998525,26907.251497501104,8518.39649750106,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-49-27-72914.html,0.0,10594.226999999955,0.0,26907.251497501104,10302.589999999851,0.0,0.0,26907.251497501104,26907.251497501104,26907.251497501104,26907.251497501104,26907.251497501104,0.0,18338.855000000043,0.0,26907.251497501104,10302.589999999851,0.0,26907.251497501104,0.0,10302.589999999851,26907.251497501104
0.0,22396.124070002737,62433.393070002625,0.0,62433.393070002625,41035.109070002916,34507.697070002534,41035.109070002916,41035.109070002916,15205.933999999932,62433.393070002625,7140.190070002805,7140.190070002805,0.0,62433.393070002625,10538.878999999724,10538.878999999724,http://www.fudan.edu.cn (#32),34463.169999999925,34463.169999999925,15205.933999999932,0.0,62433.393070002625,22396.124070002737,34463.169999999925,62433.393070002625,7140.190070002805,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-30-57-76802.html,0.0,10538.878999999724,0.0,62433.393070002625,10538.756000000052,0.0,0.0,34507.697070002534,62433.393070002625,22396.124070002737,22396.124070002737,22396.124070002737,0.0,15205.933999999932,0.0,62433.393070002625,10538.756000000052,0.0,22396.124070002737,0.0,10538.756000000052,34507.697070002534
0.0,35649.44549000391,47328.06749000497,0.0,47328.06749000497,35649.44549000391,35649.44549000391,35649.44549000391,35649.44549000391,27693.474999999045,47328.06749000497,7905.970490004867,7905.970490004867,0.0,47328.06749000497,17722.848999999464,17722.848999999464,http://www.winzip.com (#62),34776.0429999996,34776.0429999996,27693.474999999045,0.0,47328.06749000497,35649.44549000391,34776.0429999996,47328.06749000497,7905.970490004867,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-59-51-32297.html,0.0,17722.848999999464,0.0,47328.06749000497,17722.78599999845,0.0,0.0,35649.44549000391,47328.06749000497,35649.44549000391,35649.44549000391,35649.44549000391,0.0,27693.474999999045,0.0,47328.06749000497,17722.78599999845,0.0,35649.44549000391,0.0,17722.78599999845,35649.44549000391
0.0,32683.411393987833,32683.411393987833,0.0,32683.411393987833,32683.411393987833,32683.411393987833,32683.411393987833,32683.411393987833,19648.89999999933,32683.411393987833,12984.511393988505,12984.511393988505,0.0,32683.411393987833,14479.737999999896,14479.737999999896,http://www.adfoc.us (#67),20906.31000000052,20906.31000000052,19648.89999999933,0.0,32683.411393987833,32683.411393987833,20906.31000000052,32683.411393987833,12984.511393988505,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-53-41-54668.html,0.0,14479.737999999896,0.0,32683.411393987833,14479.672000000253,0.0,0.0,32683.411393987833,32683.411393987833,32683.411393987833,32683.411393987833,32683.411393987833,0.0,19648.89999999933,0.0,32683.411393987833,14479.672000000253,0.0,32683.411393987833,0.0,14479.672000000253,32683.411393987833
0.0,15263.359342497453,59449.26134249823,0.0,59449.26134249823,17969.871342497303,15263.359342497453,17969.871342497303,17969.871342497303,7900.830999998987,59449.26134249823,7312.528342498466,7312.528342498466,0.0,59449.26134249823,5451.202999999747,5451.202999999747,http://www.2chan.net (#38),56007.096999999136,56007.096999999136,7900.830999998987,0.0,59449.26134249823,15263.359342497453,56007.096999999136,59449.26134249823,7312.528342498466,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-41-48-74509.html,0.0,5451.202999999747,0.0,59449.26134249823,7716.05199999921,0.0,0.0,15263.359342497453,59449.26134249823,15263.359342497453,15263.359342497453,15263.359342497453,0.0,7900.830999998987,0.0,59449.26134249823,7716.05199999921,0.0,15263.359342497453,0.0,7716.05199999921,15263.359342497453
0.0,37267.81827150245,37267.81827150245,0.0,37267.81827150245,47136.78927150111,37267.81827150245,47136.78927150111,47136.78927150111,30028.57300000039,37267.81827150245,35337.211985788104,7189.245271502063,0.0,40317.903271501884,20940.982999999076,20940.982999999076,http://www.admitad.com (#48),3.012000000104308,18916.51900000032,30028.57300000039,0.0,37267.81827150245,37267.81827150245,37830.02600000054,37267.81827150245,40317.903271501884,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-12-13-37483.html,0.0,20940.982999999076,0.0,37267.81827150245,20938.23699999973,26747.738111438775,0.0,37267.81827150245,37267.81827150245,37267.81827150245,37267.81827150245,37267.81827150245,0.0,30028.57300000039,8142.208183748043,37485.681485788125,20938.23699999973,0.0,37267.81827150245,815.1695050383051,20938.23699999973,37267.81827150245
0.0,44542.22017900252,60125.44217900293,0.0,60125.44217900293,51965.9351790025,44542.22017900252,51965.9351790025,51965.9351790025,37152.20700000019,60125.44217900293,33785.074845669296,12270.784179002858,0.0,60125.44217900293,10991.047000000253,10991.047000000253,http://www.commentcamarche.net (#42),50057.0270000007,50057.0270000007,37152.20700000019,0.0,60125.44217900293,44542.22017900252,50057.0270000007,60125.44217900293,44542.22017900252,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-09-29-17403.html,0.0,10991.047000000253,0.0,60125.44217900293,10862.798000000417,0.0,0.0,44542.22017900252,60125.44217900293,44542.22017900252,44542.22017900252,44542.22017900252,0.0,37152.20700000019,18631.922261735588,60125.44217900293,10862.798000000417,0.0,44542.22017900252,0.0,10862.798000000417,44542.22017900252
0.0,31058.24577351062,65072.66577351062,0.0,65072.66577351062,31891.12077351006,31058.24577351062,31891.12077351006,31891.12077351006,23659.341999999793,65072.66577351062,19203.574773510725,7348.903773510829,0.0,65072.66577351062,12856.929999999702,12856.929999999702,http://www.anthem.com (#39),25999.95399999991,25999.95399999991,23659.341999999793,0.0,65072.66577351062,31058.24577351062,25999.95399999991,65072.66577351062,31058.24577351062,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-49-29-55849.html,0.0,12856.929999999702,0.0,65072.66577351062,12856.819999999367,0.0,0.0,31058.24577351062,65072.66577351062,31058.24577351062,31058.24577351062,31058.24577351062,0.0,23659.341999999793,16765.036505670876,65072.66577351062,12856.819999999367,0.0,31058.24577351062,0.0,12856.819999999367,31058.24577351062
0.0,26686.772601997465,26686.772601997465,0.0,26686.772601997465,26686.772601997465,26686.772601997465,26686.772601997465,26686.772601997465,19487.849999999613,26686.772601997465,7148.922601997852,7148.922601997852,0.0,26686.772601997465,8387.149000000209,8387.149000000209,http://www.google.hu (#9),19491.195000000298,19491.195000000298,19487.849999999613,0.0,26686.772601997465,26686.772601997465,19491.195000000298,26686.772601997465,7148.922601997852,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-16-15-84169.html,0.0,8387.149000000209,0.0,26686.772601997465,8316.289999999106,0.0,0.0,26686.772601997465,26686.772601997465,26686.772601997465,26686.772601997465,26686.772601997465,0.0,19487.849999999613,0.0,26686.772601997465,8316.289999999106,0.0,26686.772601997465,0.0,8316.289999999106,26686.772601997465
0.0,22909.49056699778,41772.14156699793,0.0,41772.14156699793,35096.9035669975,35096.9035669975,35096.9035669975,35096.9035669975,15756.418000000522,41772.14156699793,7103.07256699726,7103.07256699726,0.0,41772.14156699793,10316.881000000983,10316.881000000983,http://www.vertex42.com (#79),26286.89900000021,26286.89900000021,15756.418000000522,0.0,41772.14156699793,22909.49056699778,26286.89900000021,41772.14156699793,7103.07256699726,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-38-32-58586.html,0.0,10316.881000000983,0.0,41772.14156699793,10316.38000000082,0.0,0.0,35096.9035669975,41772.14156699793,22909.49056699778,22909.49056699778,22909.49056699778,0.0,15756.418000000522,0.0,41772.14156699793,10316.38000000082,0.0,22909.49056699778,0.0,10316.38000000082,35096.9035669975
0.0,22842.57436650215,41708.584366501826,0.0,41708.584366501826,35023.48736650275,35023.48736650275,35023.48736650275,35023.48736650275,14808.510999999628,41708.584366501826,7984.063366502523,7984.063366502523,0.0,41708.584366501826,9368.302999999374,9368.302999999374,http://www.vertex42.com (#82),25335.639999998733,25335.639999998733,14808.510999999628,0.0,41708.584366501826,22842.57436650215,25335.639999998733,41708.584366501826,7984.063366502523,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-47-24-58862.html,0.0,9368.302999999374,0.0,41708.584366501826,9368.183000000194,0.0,0.0,35023.48736650275,41708.584366501826,22842.57436650215,22842.57436650215,22842.57436650215,0.0,14808.510999999628,0.0,41708.584366501826,9368.183000000194,0.0,22842.57436650215,0.0,9368.183000000194,35023.48736650275
0.0,30971.79329449296,64891.331294492855,0.0,64891.331294492855,31801.114294493018,30971.79329449296,31801.114294493018,31801.114294493018,23793.071999999545,64891.331294492855,19050.25729449319,7128.7212944934145,0.0,64891.331294492855,12989.669999999925,12989.669999999925,http://www.anthem.com (#40),26127.747999999672,26127.747999999672,23793.071999999545,0.0,64891.331294492855,30971.79329449296,26127.747999999672,64891.331294492855,30971.79329449296,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-54-11-90992.html,0.0,12989.669999999925,0.0,64891.331294492855,12989.603999999352,0.0,0.0,30971.79329449296,64891.331294492855,30971.79329449296,30971.79329449296,30971.79329449296,0.0,23793.071999999545,16859.597895518775,64891.331294492855,12989.603999999352,0.0,30971.79329449296,0.0,12989.603999999352,30971.79329449296
0.0,30854.58253599459,46970.008535994755,0.0,46970.008535994755,31605.836535994204,30854.58253599459,31605.836535994204,31605.836535994204,17783.68299999961,46970.008535994755,13020.899535994977,13020.899535994977,0.0,46970.008535994755,9838.473999999464,9838.473999999464,http://www.house.gov (#98),19252.42400000058,19252.42400000058,17783.68299999961,0.0,46970.008535994755,30854.58253599459,19252.42400000058,46970.008535994755,13020.899535994977,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-01-57-89450.html,0.0,9838.473999999464,0.0,46970.008535994755,9838.34500000067,0.0,0.0,30854.58253599459,46970.008535994755,30854.58253599459,30854.58253599459,30854.58253599459,0.0,17783.68299999961,0.0,46970.008535994755,9838.34500000067,0.0,30854.58253599459,0.0,9838.34500000067,30854.58253599459
0.0,45775.522924497156,45775.522924497156,0.0,45775.522924497156,55664.29592449847,45775.522924497156,55664.29592449847,55664.29592449847,30066.084000000163,45775.522924497156,43841.21192449722,15659.438924496993,0.0,48811.25292449817,21002.44299999997,21002.44299999997,http://www.admitad.com (#39),3.6349999997764826,18965.58449999988,30066.084000000163,0.0,45775.522924497156,45775.522924497156,37927.533999999985,45775.522924497156,48811.25292449817,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-49-27-59278.html,0.0,21002.44299999997,0.0,45775.522924497156,20999.49700000137,26816.246151933876,0.0,45775.522924497156,45775.522924497156,45775.522924497156,45775.522924497156,45775.522924497156,0.0,30066.084000000163,8151.509277437196,45992.36078164008,20999.49700000137,0.0,45775.522924497156,811.3329699110756,20999.49700000137,45775.522924497156
0.0,40157.13731499867,48253.266314998524,0.0,48253.266314998524,42676.8333149983,40157.13731499867,42676.8333149983,42676.8333149983,12575.062000000042,48253.266314998524,7088.713314998429,7088.713314998429,0.0,7088.713314998429,11170.003999999724,11170.003999999724,http://www.myaccountaccess.com (#23),20518.682999999728,20518.682999999728,12575.062000000042,0.0,7088.713314998429,40157.13731499867,20518.682999999728,48253.266314998524,7088.713314998429,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-07-43-82625.html,0.0,11170.003999999724,0.0,48253.266314998524,11169.908999999985,0.0,0.0,40157.13731499867,48253.266314998524,40157.13731499867,40157.13731499867,40157.13731499867,0.0,12575.062000000042,0.0,7088.713314998429,11169.908999999985,0.0,40157.13731499867,0.0,11169.908999999985,40157.13731499867
0.0,35418.86051200782,47121.16451200786,0.0,47121.16451200786,35418.86051200782,35418.86051200782,35418.86051200782,35418.86051200782,28119.19000000027,47121.16451200786,7249.670512007549,7249.670512007549,0.0,47121.16451200786,18102.743000000715,18102.743000000715,http://www.winzip.com (#69),35221.640000000596,35221.640000000596,28119.19000000027,0.0,47121.16451200786,35418.86051200782,35221.640000000596,47121.16451200786,7249.670512007549,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-14-53-40477.html,0.0,18102.743000000715,0.0,47121.16451200786,18102.678000001237,0.0,0.0,35418.86051200782,47121.16451200786,35418.86051200782,35418.86051200782,35418.86051200782,0.0,28119.19000000027,0.0,47121.16451200786,18102.678000001237,0.0,35418.86051200782,0.0,18102.678000001237,35418.86051200782
0.0,39520.05447600042,53140.857475999816,0.0,53140.857475999816,67082.51047599978,53140.857475999816,67082.51047599978,67082.51047599978,26582.640000000647,53140.857475999816,12887.414475999773,12887.414475999773,0.0,53140.857475999816,10666.6520000007,10666.6520000007,http://www.homes.co.jp (#90),39716.92300000042,39716.92300000042,26582.640000000647,0.0,53140.857475999816,39520.05447600042,39716.92300000042,53140.857475999816,12887.414475999773,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-51-17-43993.html,0.0,10666.6520000007,0.0,53140.857475999816,10666.58700000029,0.0,0.0,53140.857475999816,53140.857475999816,39520.05447600042,39520.05447600042,39520.05447600042,0.0,26582.640000000647,0.0,53140.857475999816,10666.58700000029,0.0,39520.05447600042,0.0,10666.58700000029,53140.857475999816
0.0,46943.48579150811,67121.320791508,0.0,67121.320791508,51442.77479150798,46943.48579150811,51442.77479150798,51442.77479150798,38513.1679999996,67121.320791508,35714.9817915082,13257.973791508377,0.0,67121.320791508,11004.302000000142,11004.302000000142,http://www.commentcamarche.net (#33),48346.83499999996,48346.83499999996,38513.1679999996,0.0,67121.320791508,46943.48579150811,48346.83499999996,67121.320791508,46943.48579150811,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-45-57-377.html,0.0,11004.302000000142,0.0,67121.320791508,10865.751000000164,0.0,0.0,46943.48579150811,67121.320791508,46943.48579150811,46943.48579150811,46943.48579150811,0.0,38513.1679999996,19448.33942099021,67121.320791508,10865.751000000164,0.0,46943.48579150811,0.0,10865.751000000164,46943.48579150811
0.0,25523.598524502053,25523.598524502053,0.0,25523.598524502053,29975.71252450119,25523.598524502053,29975.71252450119,29975.71252450119,18289.632000001653,25523.598524502053,7183.9665245004,7183.9665245004,0.0,25523.598524502053,10524.184000000358,10524.184000000358,http://www.taker.im (#54),21707.412000000477,21707.412000000477,18289.632000001653,0.0,25523.598524502053,25523.598524502053,21707.412000000477,25523.598524502053,7183.9665245004,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-27-01-62725.html,0.0,10524.184000000358,0.0,25523.598524502053,10249.153000000864,0.0,0.0,25523.598524502053,25523.598524502053,25523.598524502053,25523.598524502053,25523.598524502053,0.0,18289.632000001653,0.0,25523.598524502053,10249.153000000864,0.0,25523.598524502053,0.0,10249.153000000864,25523.598524502053
0.0,37331.61794150385,45234.3249415043,0.0,45234.3249415043,47153.69194150336,45234.3249415043,47153.69194150336,47153.69194150336,29997.44399999964,45234.3249415043,35749.85101293248,7284.17394150421,0.0,45234.3249415043,21023.811999998987,21023.811999998987,http://www.admitad.com (#43),3.7799999993294477,18949.911499999464,29997.44399999964,0.0,45234.3249415043,37331.61794150385,37896.0429999996,45234.3249415043,45234.3249415043,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-00-50-64210.html,0.0,21023.811999998987,0.0,45234.3249415043,21021.066999999806,26793.8761218043,0.0,45234.3249415043,45234.3249415043,37331.61794150385,37331.61794150385,37331.61794150385,0.0,29997.44399999964,8459.286459418252,45234.3249415043,21021.066999999806,0.0,37331.61794150385,0.0,21021.066999999806,45234.3249415043
0.0,15583.574258502156,59756.34625850193,0.0,59756.34625850193,18287.361258502857,15583.574258502156,18287.361258502857,18287.361258502857,8244.131999998868,59756.34625850193,7289.442258503288,7289.442258503288,0.0,59756.34625850193,5800.463999999687,5800.463999999687,http://www.2chan.net (#49),56221.07799999975,56221.07799999975,8244.131999998868,0.0,59756.34625850193,15583.574258502156,56221.07799999975,59756.34625850193,7289.442258503288,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-04-58-88666.html,0.0,5800.463999999687,0.0,59756.34625850193,8095.033999999985,0.0,0.0,15583.574258502156,59756.34625850193,15583.574258502156,15583.574258502156,15583.574258502156,0.0,8244.131999998868,0.0,59756.34625850193,8095.033999999985,0.0,15583.574258502156,0.0,8095.033999999985,15583.574258502156
